+-----------------------------------------------------------+
|  this file contains a neural network. do not alter data.  |
|                last modified on 11.06.2020                |
+-----------------------------------------------------------+

each line contains all weights from one neuron separated by comma.
the last value represents the bias for that neuron.
there will be an empty line after all hidden neurons, before the output
neurons start.

learnrate = 0.1
# input neurons = 65
# hidden neurons = 44
# output neurons = 1

0.1992593355009855,0.0952632388195489,0.7986972141549724,0.4195659284180908,0.1680422337256885,0.4327178813680337,0.3727170686635163,0.17869546124308977,0.1961519779670532,0.5474398192738174,0.21825715678978952,0.003469690192472452,0.5272117362672314,0.19680111392384692,0.6236553463034035,0.9205895373041266,0.6828175340031768,0.06683236665100212,0.49252877279847274,0.40039005740091016,0.5531515773803882,0.9437849842644126,0.7446023633067821,0.25263840716502883,0.886781269309682,0.7167413884276539,0.45948885302115017,0.48779498206314353,0.7385133553694613,0.5955810888703529,0.9438706688824926,0.04415807308613662,0.4976470158280295,0.09364968471504764,0.7316357037847525,0.8369776061609613,0.9636983918352992,0.5207664125046146,0.6368701880942604,0.6725373209781965,0.56264408737419,0.9597458503841089,0.371214548017488,0.18836838945652878,0.20395852424892447,0.9583971943423021,0.9099380762526286,0.13017221883192864,0.467196247815555,0.4590049873299272,0.7451912705811575,0.9566936164266673,0.7765971297652633,0.80858297082795,0.4002454710786342,0.9756999967073148,0.9731686989603596,0.04573272862094602,0.0951309713852212,0.9573862024502703,0.22592641636382482,0.04372720434177324,0.251937004568756,0.4459384612504387,0.5374497296061367,0.5044788737183022
0.6071375998567161,0.7956553340589436,0.1936373489540133,0.24434058265617242,0.058659640570522864,0.2949372802449314,0.38352301526791976,0.6902270270830453,0.01701084375729145,0.6096208708386325,0.8722383582906271,0.013333286505327835,0.9526366031407594,0.17654725291294726,0.04868690455890978,0.8677661295747776,0.035776583174366494,0.10891912574871021,0.889219297194775,0.272692734932253,0.2504433714777944,0.6369139685279511,0.3795768382065159,0.779150729444864,0.1307470901282557,0.10018591419338918,0.7195965013531226,0.6964525171402716,0.3156412755316097,0.03330199140598411,0.1986474676444837,0.8181554725458161,0.4472672771716878,0.9408234066555402,0.9744957544668256,0.7838593706905798,0.5484253924117704,0.9456558481778172,0.11427017957976648,0.9406307852198714,0.9063032573799484,0.6124569807015882,0.16342882875854658,0.32664390732227555,0.6624428215894997,0.8973041714754977,0.1971029138498167,0.18966554986333828,0.7630294222505255,0.3554880036705391,0.7779202441467203,0.2743018642801307,0.658937629231808,0.45121303006653846,0.49538795861721363,0.9644631282315377,0.16157027755874642,0.05614939005632036,0.7941403864820427,0.25129157497590693,0.15837865142274377,0.9981949113279643,0.6118343494469829,0.4118371508791011,0.4710533107435094,0.8274695594226834
0.942201203472252,0.23005439961558805,0.9997265732695502,0.8034795276544957,0.8147409362931329,0.5692330627220067,0.4381292863317926,0.4755516016069484,0.33977071554772875,0.11376410019097316,0.2674962724831187,0.128052622120441,0.4060164394659622,0.13818177606088933,0.44111581829294877,0.7925733570082278,0.3376626869538498,0.23271144598258808,0.15677092638690648,0.49116916105641584,0.3187528044758188,0.017091890438580948,0.38092093620643364,0.8679152261669855,0.6750576123662372,0.008230294742677113,0.3363240274059055,0.39044699200291266,0.16700779684525835,0.9722862718778754,0.9939026803984923,0.8588213493763462,0.2920112227538082,0.28807154746394514,0.7200054856148629,0.0459474813617079,0.22045364597418105,0.07618978614859939,0.6218207649286165,0.912001097191883,0.39690706066653536,0.10713100583597313,0.8065481794641771,0.9846490984484221,0.026547373676088393,0.7915738668512744,0.7240371109910989,0.17757640082158366,0.6365088443850867,0.8774374781409123,0.9979512301202181,0.531720274002706,0.6528795792171388,0.8307648247251613,0.6671208798305649,0.10678175150401892,0.4662694765830583,0.26130743836186354,0.5565960699658525,0.5249979692459448,0.7723574431360118,0.1687213927034572,0.5770146661757745,0.47482280763834694,0.06855243929071142,0.2315724426945146
0.11125175206127591,0.8190779780691473,0.06387869932451917,0.8388884652774996,0.28891793577599423,0.8202999693875948,0.41642218494176675,0.07278546667441177,0.8721256381661584,0.3954232568798851,0.6511524196033583,0.3907327874630695,0.6800441370762329,0.2426031202891763,0.33065945155668286,0.327312612979597,0.9651158003644963,0.14489666976939442,0.5523231591072705,0.13786708254407065,0.920407309845316,0.7486837689342158,0.6276581341957121,0.9402162860657618,0.5454212217391132,0.6391241827583842,0.36305432906574076,0.5756688134709311,0.4267950454761925,0.5906110361187966,0.705859573679939,0.1068360229233295,0.6006662577970714,0.4570950065413767,0.6457276209649856,0.5972998361210061,0.555083510013736,0.28531741505489816,0.1683808425595258,0.5769734709943873,0.6036955111481637,0.8834047140375373,0.74741417731401,0.3870330871442643,0.31605112385911394,0.2579408021982069,0.3294929712837591,0.41958754607668736,0.4251952458616203,0.04454767570563212,0.019273982823191038,0.11979279556953626,0.6498469295809541,0.30016895724856296,0.702605657299221,0.5019060451858014,0.16629782927932568,0.7996650848002289,0.6600398790233292,0.8458142193335728,0.044270115122509,0.28499265891222736,0.8174145266905446,0.18686020168806516,0.8213253798647462,0.9521548484715507
0.6562421471423999,0.18932929905064722,0.5320167312856303,0.8292737820369591,0.9638672005174374,0.0027479137830122013,0.9308286245781229,0.5985494604239114,0.5418301889278178,0.7401844313506237,0.35204991431856103,0.8455346148631502,0.7106045111339129,0.28903269244147867,0.6350775839413874,0.6810681682880408,0.9498473023855089,0.2672965827398721,0.8102500324679675,0.17437454514446082,0.29553308339051265,0.07218357559034028,0.7881601851409015,0.06024987179719521,0.1788150299695409,0.13285416237979053,0.12450076184841397,0.738920486035266,0.23618540993861914,0.6754632707169003,0.04284486253793429,0.6740726551404302,0.24648323265579886,0.5361685841646694,0.2893674136321561,0.9127172673559046,0.7575238963079647,0.8165699887507261,0.0663637451238771,0.5999664715393153,0.15360201725616618,0.4660831525604989,0.2455239276943858,0.04246414706620394,0.8848449826246947,0.19703970240473145,0.2972724083337235,0.08612517399411257,0.33037206528747354,0.49084512063006525,0.889084504539519,0.3170037952181415,0.29943946746380135,0.8373148059233649,0.9035426034903008,0.868523970661443,0.48822924488251307,0.7643476217611626,0.7059964471058496,0.4239700169768258,0.3046656696945099,0.6613856188470539,0.8520440242491654,0.34004893839371797,0.3496201062114458,0.8776472266657207
0.06665005761428999,0.6855003956173047,0.5000912185363052,0.08491079269715596,0.24957170958116348,0.38814432272506993,0.9784242834619312,0.4346638048149307,0.46586225791607205,0.6144199656241897,0.01136010023360201,0.6107230408388229,0.3655747626829601,0.9673843695927723,0.6836800685701788,0.48096873245081295,0.2433899498684804,0.08230264069398796,0.37344098253474267,0.6856264068882211,0.9967434100356314,0.7233756778492011,0.7192695448297013,0.16456765695273312,0.5701294042138817,0.5408160820840386,0.41491306540371764,0.32239118644771136,0.08360977452781826,0.23439619945513712,0.2522194189100979,0.2575841949754365,0.7351578360521537,0.9877565905469116,0.7409459783391918,0.24085290379994473,0.7393194241164401,0.6871775991157831,0.32227375314813433,0.4177507964888473,0.018773731053260412,0.6191802064830658,0.662629503342653,0.5320215403008641,0.10072939031643124,0.05323673517184291,0.7653950570184109,0.3186129211682064,0.6866917005204652,0.3590361917686934,0.6703099493840717,0.09910731924502247,0.6619891144954718,0.0821625935274265,0.32384970867788865,0.02735285612234095,0.8905486008142823,0.7077092641560601,0.798588860549341,0.3793691023821737,7.606048610421245E-4,0.6782654720578317,0.41553421764562926,0.25913943316734867,0.5098767772040467,0.6008768098573344
0.4806407272556914,0.10069199343119095,0.057233986444289786,0.4769936669447806,0.2851983814684038,0.3869098628747808,0.2207009664915245,0.22008713973540972,0.7395057477977998,0.07679998770343266,0.37609464501165335,0.687524987373382,0.5102216760701743,0.33548996595334835,0.32591486003447634,0.946465290384194,0.8140138998288551,0.29501025573102824,0.9715984228802121,0.5179384021924625,0.08359917850526077,0.738959011742656,0.132593809360532,0.8989525919840661,0.5669967341177481,0.8004351756836869,0.7259108067973858,0.7493728991033802,0.5467930861417172,0.9901654071250844,0.9113996834498685,0.748485990124908,0.27344280000935994,0.13053830758872986,0.4808666925208257,0.275579076045798,0.8951064066662102,0.06129964680000122,0.7232344865369204,0.7495236787585434,0.6362534353040827,0.3039506253036258,0.23330667370969715,0.6742702845752102,0.22823465196892667,0.2244304031479727,0.6482985145416159,0.180323173034021,0.12725468842251597,0.6174533706190828,0.09414625349868455,0.12667919507798886,0.36865219225618884,0.05091054660876726,0.20270972603559412,0.633378058802605,0.00112191930695682,0.7550334952646891,0.9213343808513335,0.2517262385402934,0.9204891108998847,0.31855869912933965,0.9778402623160869,0.8474197040081095,0.5798732865098818,0.9629182265585099
0.7868571661716758,0.6712061448938978,0.49155535793242466,0.7055232978701026,0.7875266360307309,0.022389997386080496,0.6555882422379468,0.29449478952785657,0.6879433794364315,0.372398682477991,0.05116778192600857,0.3997347344727711,0.8583095750800565,0.8087918839752016,0.10900745886853824,0.17902175418741229,0.16262787589937444,0.18451016881729276,0.6464368456154976,0.0028521969007996306,0.8478599890868528,0.41282317426856396,0.09167031615798249,0.8180380184501866,0.7198291726505464,0.935351492177092,0.9496690445879293,0.35761153166433624,0.7267472314236753,0.5087006423773307,0.3692461863939335,0.163375917709226,0.24409731363132425,0.1046595791739986,0.3595411712962955,0.17748004563555675,0.808705833515047,0.899580106101277,0.6737159819871704,0.48068441941148843,0.7851885667629922,0.04046778713269461,0.628702972711846,0.6075248260366258,0.4645569812631696,0.11847894548519233,0.16205980787455554,0.7523689756181947,0.3926229492287927,0.05493217881921797,0.24046418741034548,0.09540054996021075,0.304941260490985,0.41060752016542323,0.3291074290975422,0.4238540887306148,0.9053809383025911,0.9660194935171911,0.007222294339706448,0.2013633694553758,0.8670183377543716,0.7885153236873575,0.9722074480820478,0.24707481319831048,0.8568955202263215,0.9014630344700499
0.6132872049335876,0.2262167019777519,0.09029049829809177,0.10145829784522431,0.05537168591724573,0.22510365817072753,0.9054959568810905,0.4313932179782576,0.0747594021817346,0.7860955941931949,0.11670578946365762,0.3103938828324886,0.5705507739177972,0.911818719028388,0.4504595643151388,0.34604831127056523,0.3391171995281057,0.7129955708902154,0.20019722193715628,0.4100093396351254,0.7436975466246278,0.5705199870423113,0.3438273836846344,0.6449723205051408,0.49716998828601044,0.9099524358247164,0.7608143508399077,0.6891904196449509,0.18327399665960853,0.9453992106125019,0.8581405974640446,0.5541056230748528,0.3300333625081395,0.03977924172612646,0.8686031600587711,0.2713359104747154,0.8188586284584048,0.6497703392905161,0.3202532809094175,0.6371752087149833,0.16378250571297737,0.1762665014076923,0.6923911008101999,0.12592479767600984,0.7275099638462746,0.42496630401655744,0.07137828947725389,0.3177903545556552,0.2544399295711497,0.7967521477826623,0.6986327980529241,0.9927421003329112,0.19554273100727415,0.7738085761802472,0.6635222521619122,0.378649995120219,0.17595413521771242,0.7449673519820291,0.6354732533916209,0.9101695763400353,0.6133728101866167,0.7225558177290614,0.45246592756184345,0.25426846922865387,0.9338251159305836,0.043064416802916616
0.5871845423741908,0.2889476757128896,0.05108743042374175,0.7152376998551337,0.9974462577160492,0.18362525660671647,0.7770330259719602,0.681733160157087,0.634132246229132,0.7228149302886131,0.6123965490948078,0.8942802099349956,0.9276962796635093,0.5391454532151155,0.9309265080276308,0.767311730077169,0.9034280108264025,0.9774310166039623,0.9146219309139071,0.2713287552209521,0.18599934152568298,0.8984170823871873,0.723726564456771,0.6547985714238885,0.045424241940263954,0.8489897771661814,0.2923800593373943,0.5421753308046,0.8094135073933486,0.6750514021934811,0.829302531842355,0.9456712548839041,0.421207575466658,0.8339284294530351,0.5726151213491416,0.5496957697785425,0.65732279898356,0.3750925221885669,0.5988761409123213,0.4794188362474632,0.53624681129864,0.8011391808024129,0.5186383699344693,0.6487037230964198,0.7469713744148239,0.7953826464206687,0.7043102436733654,0.6976938514362554,0.5053521953815843,0.10808964989114067,0.29082999346185334,0.4766271262869871,0.10663659916227808,0.7302890695949186,0.5656380333653054,0.00999010118061594,0.584101805706909,0.8522580074896037,0.5216600421493197,0.8839139569845522,0.30659790675310294,0.0031993252272227712,0.285489406133121,0.03975263629026049,0.051891487181779605,0.1992896022702646
