+-----------------------------------------------------------+
|  this file contains a neural network. do not alter data.  |
|                last modified on 17.06.2020                |
+-----------------------------------------------------------+

each line contains all weights from one neuron separated by comma.
the last value represents the bias for that neuron.
there will be an empty line after all hidden neurons, before the output
neurons start.

learnrate = 0.1
# input neurons = 65
# hidden neurons = 15
# output neurons = 1

0.10888846719486436,0.19333262971304518,0.48976336261235887,0.15629178503336905,0.43860404676720144,0.44175741754950487,0.49247920831712916,0.9349181954883838,0.1935164386382414,0.7325099182448961,0.7594658353487972,0.3704483523162935,0.6227718096180115,0.33552348175832625,0.7253555656502761,0.9131881772542193,0.8781815024468332,0.5259313732130199,0.505441143252729,0.35012668805227803,0.04914479566444216,0.008112731934199119,0.9526078930826566,0.34113713153438324,0.1303337885022302,0.07043135701312798,0.6601916169873564,0.4077205971271915,0.09800994451096075,0.3275854620013861,0.5373611702593738,0.11858634413679028,0.6016534997098976,0.45289549297939513,0.9856746936464147,0.5015829439039631,0.5306529987723901,0.5377994771036534,0.9006675801578247,0.9638098590515947,0.5760727607787955,0.30166317188127595,0.6817475273827056,0.3663801055481589,0.24488201517004904,0.6877605261362206,0.20136149384267824,0.21198385596605754,0.19690781607500935,0.021829783298931857,0.19292898684148224,0.32048622272144167,0.6700718599945015,0.28329531894865545,0.8588437967026475,0.7622346789486462,0.7563774406339516,0.7555610526125773,0.5652544530385346,0.2665884538504773,0.7109237870494829,0.7300068910275125,0.39214156203777717,0.8164245327765851,0.0833225905752035,0.759773323680285
0.9466222096331736,0.6280864454889585,0.39830579837936136,0.37807452952635556,0.2943692154308403,0.2692958592460124,0.31298507493604866,0.1369549774351369,0.0816887133534642,0.23395311585025608,0.6626679139686892,0.24471534551874816,0.9211854070122111,0.8963286540495033,0.5757972358815535,0.1277639284741928,0.8973608800471493,0.40081179866854555,0.8846491930335906,0.7220220986315586,0.6110312109088448,0.7085064387791141,0.3884700659492918,0.377689540918873,0.5265422749256311,0.7180299882989459,0.13572579764835635,0.841361204313413,0.5118480171244105,0.10581319057811597,0.7839853341493122,0.8985325486887586,0.3683551623621944,0.2893985449966695,0.26848403007270794,0.9090384139700508,0.8365264822057058,0.7080486450231264,0.46488238664330833,0.6483697113230927,0.032099275500064986,0.4353235032082596,0.26675711407225605,0.5801019452376699,0.5198330740280056,0.9918803410879017,0.5152176153100835,0.9274235137813126,0.26273761062875983,0.10944488458867084,0.5157129533824947,0.6865707730990852,0.4993746232737186,0.1129971128927659,0.4563359483302174,0.0302907352796014,0.19553784473358185,0.5335661278453743,0.9021222370593849,0.38657278332132256,0.09334276867048451,0.5423042736827427,0.6816461032236532,0.8460409052056959,0.5375516025770085,0.8048262270281312
0.9046233841657356,0.4506941922761102,0.19760342119542917,0.39501689072394897,0.5554545680203588,0.34748468387979103,0.523532674507941,0.47895305101165697,0.08597104329327095,0.7520469407921246,0.27487003615529193,0.581632625401635,0.7111098867741941,0.16105406133723837,0.7440285706412038,0.383669338341665,0.6421425630249339,0.2763986963607743,0.3587097000085647,0.15960270484764366,0.3336839047443377,0.6588754169306941,0.19324515084005967,0.16603255743941348,0.9271891552046835,0.21879192624580673,0.5445179223937794,0.5148244094864505,0.4620156850845294,0.2640303157937677,0.1343619866360599,0.32731797571125765,0.1052762173681687,0.9830532770880077,0.6911507000640845,0.2513506792701108,0.5957905997798303,0.9109035026824746,0.6298898315777506,0.7502582895486012,0.3452908317984423,0.15061962668845988,0.3045378265046671,0.9188423820854935,0.1421988508732893,0.851548441636723,0.8348359848077892,0.971304485232304,0.21640208459397828,0.7350491292493319,0.8272292074241168,0.9563148707723111,0.4879515000514502,0.2498943971881502,0.400380159381554,0.703193468340083,0.1952054062761766,0.2886146170495446,0.8054584467307565,0.4811633567162709,0.7311899804838005,0.2548632811078612,0.5852785846114371,0.3599277837486534,0.44392410236923185,0.677391677238473
0.6592210580257187,0.8023961434359786,0.35935113742390956,0.4943388765768728,0.9235414085266572,0.5903778564969785,0.27099760194743844,0.5919062104266625,0.013488284558194211,0.7868503923520812,0.4069792108210855,0.18054457751020575,0.5451562477374837,0.07288048675309955,0.9329386246924846,0.10748334690824136,0.8552482174832653,0.4575202203745885,0.8790398682405048,0.2687210469445961,0.4976142706667678,0.07255280855009012,0.6885620089250541,0.8637541194526348,0.9194788179442065,0.4527288271269494,0.47639569914913604,0.36110530299561255,0.666094076666899,0.5232128448362896,0.2648532858934687,0.6791305463388295,0.09612732739515663,0.225131161236486,0.9052643336477978,0.2950973158611302,0.1408818507479919,0.62626462926255,0.14670784068093692,0.6626742453806646,0.7891338309938424,0.10936388007927696,0.30981531402410806,0.6136955467347232,0.12814161800029603,0.2308293707981764,0.3459654591904729,0.14709617272006595,0.4641446982995829,0.6373798985985631,0.6092918475292602,0.34756231647735014,0.7527657439828588,0.49197519875872386,0.567213498477962,0.9987620907188929,0.8546960445474179,0.7305040599791203,0.7786756673108313,0.8145232256481263,0.35003086155982943,0.5671232592960836,0.9240313576086963,0.13851411406152178,0.5522295695456982,0.64735146650213
0.35413768464954953,0.36553279318769677,0.09294546153314831,0.3448311939411559,0.6168445635279889,0.31515978903334096,0.9480437612556811,0.8107513027641473,0.6987561718710733,0.27696283288460294,0.05739549516462122,0.47326057611270383,0.23701422331419714,0.47146280504037813,0.75453866030277,0.9124822909915136,0.8228206091935806,0.22608439961755358,0.06716728314408348,0.1805258844073436,0.60193289359371,0.25493634328052767,0.5752642692262447,0.8901128458525212,0.775098562786181,0.04275829130145071,0.9199378150728743,0.6470817869811567,0.28486928693118585,0.49504825220534693,0.2478890452925644,0.6906094641889702,0.9098116449686832,0.678447333451443,0.8400674911811652,0.9320891734032318,0.24721704523295956,0.7120789156797067,0.9321963585380835,0.9267558107010502,0.5526284640005661,0.5839945392112403,0.257676025153656,0.7077931025351853,0.23554048318763127,0.974172323628634,0.1663004540098772,0.8145630583901811,0.8548102600651873,0.9375649075693049,0.25927940194911475,0.30603278828838526,0.8516885843355643,0.6691104644238332,0.3622595864190014,0.01726706035662997,0.8699129769880632,0.4141812402678218,0.3108307490127892,0.8311289870689169,0.4579197933606478,0.006997921008031562,0.4666570429307869,0.277695500333708,0.13879684165709844,0.4383907761550828
0.09716193771313748,0.3417315860732677,0.3245553396476305,0.31990325856350704,0.7549479234320888,0.9644044526044366,0.3169499735392232,0.10980082250267317,0.5777603065724036,0.3574153781817128,0.6838245571629336,0.47635906958162855,0.9858181386434471,0.9134151603230334,0.6308495484307471,0.24849220149442758,0.6078551701941441,0.19249344755188158,0.597252078695618,0.9752817790790517,0.38583598828031457,0.19301150191628752,0.1968899848655503,0.24195251357886186,0.7177179678819248,0.8715373304298678,0.7978816925324194,0.5368949416798803,0.18827875447826667,0.6709011554373965,0.4893104800913264,0.6450924499583026,0.9031080264429775,0.6303999138222102,0.9173458157487054,0.25648124186315024,0.6981057311573323,0.5126700589726773,0.4915625848550334,0.7181693130396584,0.5213075646974934,0.25663098635310266,0.7579987952794525,0.6378609506713705,0.1062552793786807,0.9901338061647144,0.31663729579758243,0.3467877983894335,0.6414556185906469,0.773292952021817,0.5199297602938379,0.07242715651317354,0.5255319725622001,0.22903901793195222,0.3310970971886901,0.034437716215987985,0.44679870296418983,0.2199074986683015,0.14372501995054254,0.5807939351130879,0.9709892906049032,0.7743095562704775,0.06858934994350084,0.9093813653850618,0.5361901115980663,0.5346401598399614
0.17944784940821495,0.882712609291699,0.2571264065312388,0.10238999398402313,0.46730587114012956,0.9372458376642163,0.22295554664603748,0.7911691369604253,0.834010920422354,0.11239083918699647,0.03526638723652718,0.45939800741308723,0.21722688625317363,0.7805963628626674,0.1786313011901492,0.2956537692591333,0.13297673240145375,0.7451882655337425,0.44234887153727775,0.6536326917741034,0.2512420782909613,0.9963520089771137,0.018481624148812017,0.2941192888456919,0.3133251461481575,0.5522020685637721,0.08665505461952441,0.6816808008004824,0.6673186426247169,0.5145804083178018,0.6778247940196062,0.3003085298643922,0.9009912760633574,0.6491589918746286,0.33858220818319934,0.31755406322198443,0.6136405310058352,0.5861912521790705,0.6765129653654626,0.29015305194353336,0.1071678151631544,0.9559568523451485,0.1541541769019866,0.04270026078021479,0.9263372905861055,0.646226477524769,0.617411357869667,0.27419008205215606,0.46239898983358535,0.6334145492545561,0.8994778506734722,0.9455033920093705,0.5499611744548863,0.7784676283740126,0.5183623500847715,0.9949557790009409,0.8462640044254469,0.31364318965981186,0.9033823801544233,0.4724567707355348,0.030892976295535626,0.728218052210665,0.8273621808989106,0.7621244072977325,0.3261820250741969,0.1905141769717196
0.7047043181362047,0.15405559995656004,0.6124733746326737,0.6480284453934445,0.21133261907977008,0.6675652707325315,0.45970018782107464,0.28326923783955055,0.2265224159633832,0.6903815384755264,0.7248878650696473,0.02595809042178779,0.4751370546711778,0.694915094398929,0.9766588178567637,0.45184260272841076,0.3339208221571232,0.021369379769296603,0.8987525593023986,0.4811870893791012,0.20257683236212187,0.472248143694238,0.9970067900246199,0.9591159329673901,0.5203263899795392,0.2621497244123604,0.38994460950574883,0.37116604264946873,0.9688153656473109,0.6720046529577139,0.1962781154241463,0.667726782585977,0.6736887343395296,0.6320648645415707,0.051118312855843305,0.4017055364489599,0.2218755636074683,0.3135797981664724,0.5790350635253557,0.1756228924074185,0.15787222066658022,0.7563900311460772,0.2336775459731798,0.6798270969135931,0.18087925302491362,0.47142969543621216,0.769129167854894,0.4597909932453901,0.6776632404628816,0.9693989772847389,0.7570512853629615,0.9033063640018013,0.34845618619800994,0.1429058812208529,0.9782427508368873,0.8462697147546128,0.6508042387475235,0.49799874112452935,0.22904856132024026,0.6261657886843544,0.48519458320734815,0.2797338799791973,0.06235867769357419,0.36872320778606876,0.05925212638054147,0.6544663727767069
0.25572842117666134,0.7925626991143739,0.1442899638898865,0.23764171228437006,0.3264676321627933,0.8376530669996725,0.003316540169146248,0.41906458846171935,0.30877032633100937,0.9799339494018732,0.11248246584131659,0.1464389812608765,0.9871769097779541,0.18230263360078044,0.42918811681528407,0.03546704325210832,0.3353681611396648,0.043348300972995246,0.35653485200248747,0.9552715350923301,0.45459167889597024,0.879456405978631,0.7564647777381915,0.507818325664003,0.3133535586727993,0.1021075343761712,0.3217935683872796,0.16033164257930868,0.8394372789051877,0.5479799699179109,0.37350488988625374,0.119551657899844,0.36893954219205277,0.06008841965628133,0.6826821329344808,0.45736402681560867,0.3552417523997595,0.005942198062605197,0.2270626070485413,0.35495227874970914,0.19294774055086247,0.10120948315236086,0.8873532404345127,0.845659734851847,0.5132097684325402,0.3752781437979158,0.9739695652928323,0.858743217092201,0.8071710062687399,0.8512084162803689,0.10396923796007769,0.9071545252028758,0.2815898436458553,0.03804556140646715,0.43045841809405244,0.2977073058608454,0.9631953620792978,0.14895988258521284,0.40330250849678995,0.29071187575595625,0.6075941649032822,0.5189628401078343,0.2690503359690642,0.2771611862929286,0.7102772971610266,0.6153673441373128
0.27700677344275904,0.6416565837856576,0.9742271733910485,0.6003409749024667,0.20837762149501343,0.6615896552925865,0.9147457717138926,0.458753415997592,0.9035827627543616,0.4845932378640748,0.8943749760894739,0.24955790191435323,0.15485772812244422,0.9523097476310112,0.7696315678442347,0.2281973316654395,0.5479290325859778,0.8127166194966691,0.5074053003107941,0.1636129229441684,0.028725709308843262,0.5961090605984461,0.577287164775653,0.4204331920474309,0.2987560748140957,0.38763416826334085,0.6770526831893074,0.004956187684944561,0.232912621933299,0.3393827467256094,0.33697864826232926,0.16113785118091797,0.8844568091809785,0.0033290428612853832,0.2761035933282908,0.6404635990262705,0.0030601744031982297,0.02521473951983529,0.9368742342578901,0.3981914505498684,0.12936012866606011,0.22034502288082708,0.5275617375337769,0.9434817891336365,0.09930105960622118,0.45122027178448365,0.9587548276479987,0.27819051249133153,0.5759699547158313,0.3182415188876637,0.6084260846621183,0.9968055210064656,0.5706092616240419,0.16982567257520828,0.41138483129621184,0.687407619495729,0.13548269516570177,0.47712875075845573,0.8906677377427774,0.7427534338078089,0.5562521819968457,0.36184280503590355,0.9040325745187637,0.08044775116896588,0.8508723769123936,0.4352371621747352
