+-----------------------------------------------------------+
|  this file contains a neural network. do not alter data.  |
|                last modified on 17.06.2020                |
+-----------------------------------------------------------+

each line contains all weights from one neuron separated by comma.
the last value represents the bias for that neuron.
there will be an empty line after all hidden neurons, before the output
neurons start.

learnrate = 0.1
# input neurons = 65
# hidden neurons = 15
# output neurons = 1

0.9927223767372829,0.2530292933248872,0.05911410765199733,0.5634834204387491,0.9942042226102762,0.7193390243654761,0.9441645343073856,0.9673219858065688,0.7167467970957928,0.6005536335527423,0.6386289397470438,0.8279571079549554,0.4557819452036569,0.8416299146107101,0.0403899624189627,0.2931593538522365,0.4898202827640712,0.12765876673109575,0.20429078278693377,0.5409399425781453,0.2459897886925968,0.5123613518192213,0.5781280091027772,0.17350097763409975,0.09949652587447141,0.14813572506499176,4.794418017799248E-4,0.8483346140424761,0.21619502574307398,0.6380595064874753,0.32158004494789805,0.34201374010305696,0.35340657797863567,0.044575251299709795,0.841495563391495,0.7077288137220676,0.9436935615170359,0.2566832680570133,0.4990522679932989,0.3103449647234705,0.1055551947518581,0.24464446791524191,0.8906988663761225,0.30017968943621276,0.44663644728622554,0.710578836210682,0.7497367391674585,0.5221109504243305,0.6568978613540389,0.7831207641151622,0.4751280242082183,0.9469182331674754,0.9235902995293619,0.6962203485120297,0.662526922003689,0.45891568618747036,0.14354917050847932,0.8442057832596837,0.36131816767692104,0.23763018776151018,0.7561955164931136,0.21020504518588048,0.9578474224257587,0.030198558472841495,0.7758558776494026,0.9286461781552241
0.16587072953420415,0.3275656564478137,0.2630334386156293,0.6611281807455948,0.6130479250955478,0.8293199339114721,0.04158197448934244,0.5402975484019849,0.842742077934095,0.610429220900178,0.9430622636410221,0.6669501267470512,0.48210598713597247,0.0867124454120045,0.2369178482061619,0.5363090939958167,0.37424515521546103,0.2240611263349594,0.1968131636465155,0.3070846361678705,0.21057201316132076,0.4073816388436533,0.937695448220286,0.536007363636122,0.17297506751463732,0.09605744837752443,0.7643946533832182,0.8475248519142122,0.49886539999929497,0.6121457074634952,0.27424868371133404,0.032782024941811046,0.7888271013464093,0.48618346625452935,0.366149499090203,0.21666288817083096,0.006364253526166194,0.2816924411619299,0.12528609543200955,0.1031746294388448,0.8963471063654034,0.23265887885690875,0.28834087487206084,0.7302791068749519,0.4601220632437367,0.8217383852506963,0.5924820093815907,0.8567836402372528,0.7205810313193124,0.15994141892796282,0.8982959317853185,0.8666238876657488,0.7551159668417324,0.13883554957605176,0.3623293841093992,0.02851916284182111,0.3317799964523532,0.3531558656980426,0.3283693058390285,0.08198635162044537,0.11132215406786453,0.2523287613924537,0.8363494835119172,0.33962329650381295,0.48168737902101777,0.2580971286140477
0.8190332753279138,0.9537859408502458,0.5746323820898414,0.43669929123568113,0.1233888269850476,0.5493990525333664,0.9105879475296477,0.8189595788249135,0.45807064374825635,0.16321102444436966,0.42019859458359254,0.7097826493663196,0.26810198801749435,0.31604439214062424,0.2978214504682601,0.0882843979019607,0.299307171279747,0.08980392165521357,0.25779912570513097,0.7615178905864406,0.3265105964956846,0.27703315694526787,0.28381616039211194,0.056078222516226364,0.11073404788542561,0.03654839803825349,0.8891212578402435,0.6501867536516468,0.15214558453018448,0.9867054819428155,0.23795416159261007,0.614712088793208,0.22792323530044403,0.3551651772238553,0.21805110143223985,0.8499417640916977,0.004619004394529163,0.6089120120933658,0.6989525913256367,0.8909119192308373,0.2585738089598641,0.9911404937182168,0.7648620830283516,0.4785596600926368,0.3463030025462389,0.5071942286056738,0.6634567549070691,0.39362269502961467,0.623783408273266,0.2180478515058958,0.5850440541169043,0.7924656173400788,0.43791843229472927,0.12807653513605258,0.14702073956419875,0.6870463350955376,0.17502783025296417,0.5806217839585052,0.6432656185464601,0.2761755904262439,0.5988427991732296,0.820975091495368,0.6966352130736906,0.5427850998236601,0.37469966609469385,0.3160443933616917
0.9441105916628009,0.9112260944484977,0.2430015778361434,0.4913431276957615,0.7771026998265792,0.7830149658821287,0.7789110647357335,0.7741238608092019,0.9680377774223357,0.4553175164566122,0.055097024556899236,0.2288001648357106,0.20896095385963082,0.26709057889132565,0.810456039475787,0.6022159179240891,0.21877278076795922,0.814179420056826,0.9200981096614836,0.3068160381654832,0.08331969138876642,0.73078962516029,0.060574118437704945,0.7206226977718849,0.9243959350101193,0.838013295817865,0.46922087987307803,0.19791820116619463,0.8289505476496061,0.435801310743231,0.6074865937228262,0.3517933289981149,0.20133724881610243,0.1246003137277974,0.3556795052672855,0.4981436101371268,0.35865885129967123,0.8346198015342144,0.09023683532644788,0.6264970121069932,0.22695904289516175,0.6610998981529905,0.6235565820741276,0.9075414875859372,0.4688792827369402,0.7094720824782603,0.5255690119372102,0.5356699248664838,0.22328248247528293,0.3865270405024776,0.782992956992282,0.6577832235115253,0.920175302914428,0.49145478353133754,0.10772488768359369,0.24644850342858673,0.3022956637122978,0.007045833558030127,0.4550549725980271,0.03474849224050327,0.8725498702418812,0.7176550760543051,0.4766534633826612,0.05431210749047117,0.4737353006103076,0.6460865890227746
0.6997056319335964,0.888606883902825,0.6030941447492303,0.8318810085422824,0.19572512296732153,0.4876030284372935,0.3659879329897758,0.16059471662040697,0.38867303549531124,0.27668963974646604,0.6806848488126005,0.7879447772439442,0.42564791702068544,0.3369345005343148,0.4610544096595316,0.20790933320722974,0.24115622296276074,0.6334922308898685,0.023787328188939545,0.16101224130510292,0.03319065786103111,0.6270850820404339,0.8941911686413895,0.39111650518518953,0.37778663450103817,0.112363992600056,0.517157151817405,0.7248723870972013,0.6231381600052378,0.8021532774913568,0.11921973742629215,0.06908601838482434,0.5140736622400706,0.9934231424968686,0.11329803719300155,0.70134570642526,0.23182795607084217,0.6424136245379296,0.9898457051423751,0.6607033936023953,0.15168096213026994,0.3022466293255793,0.5943215257156761,0.14033032267223272,0.670129486558488,0.6833541387879253,0.05856161063299716,0.5264470802179335,0.38278963228124463,0.03377958641757982,0.41995596247686356,0.13556600270638444,0.7547282599799419,0.15574918617703482,0.14304379950550927,0.7582702676195165,0.17004302079780753,0.6261896692589332,0.33789713868110666,0.8349168989599364,0.9154094812906555,0.7168542959645735,0.4614190402791737,0.4615580445994459,0.21594499352524774,0.5790321337185409
0.6814803978764167,0.4509008989456723,0.9169420850206963,0.4914611853768938,0.8867432838443119,0.3591161539369913,0.7844897172889955,0.3597231351612195,0.5315455514195465,0.7294492131212552,0.6840506103298503,0.19337335558113025,0.12200529523548899,0.8008531032296594,0.08871851402019969,0.9950662846114585,0.1668648224620632,0.583325638371142,0.4672776452922258,0.3460754848517602,0.8459202486199354,0.5105105895628899,0.10713278595730207,0.9884869092260632,0.4806298566930281,0.8474720095688776,0.8383580517155717,0.8723323610297675,0.13071046502765907,0.6513003112552611,0.9424871124435581,0.46142910391100306,0.28720231510869854,0.363270282528934,0.25321115431222857,0.5724754555978286,0.6821756662639288,0.04300555051747548,0.08613814953545294,0.6610575378850014,0.6958470855196925,0.8487582372072152,0.17097927507622,0.2602927826674182,0.7034001650641442,0.6121380091482576,0.2013590590394942,0.2296225478452055,0.9769011751482476,0.2618219816842215,0.9672559815089051,0.5769923205868845,0.4323493940675669,0.40742656411617323,0.28847514863378587,0.8800054098642707,0.596231967536705,0.6134027623286024,0.129874506294405,0.7518779027606084,0.6546523027089229,0.7624272610255195,0.3458663300928372,0.37150607775336303,0.3437454844815556,0.4377268504068922
0.4744057985447351,0.8297709064785143,0.7418213745840602,0.437703008838391,0.8893370173474111,0.9312566552111562,0.7317037062774219,0.3767392203548496,0.3753410576960875,0.13458130479287278,0.01607860475538927,0.8241103090610842,0.9435819353137491,0.5144512384216581,0.08875298743292247,0.5852966022282364,0.22816704966421422,0.9884974054921288,0.4924213172951003,0.539626808968681,0.36856059134345154,0.5512303236949481,0.025228800916125216,0.9150234766689577,0.6690896787765248,0.9564596033515591,0.2988095632126166,8.175288561571524E-4,0.6364260136247606,0.06765803279568407,0.19561050078797368,0.0827654586763522,0.252166749566484,0.1353195851498,0.32487651839703047,0.8050882847148254,0.41615646193376415,0.3346620076344445,0.5339204059371226,0.2819859485478317,0.5953417484968518,0.25725951467087055,0.9006810788148878,0.9948231540658364,0.5877672940724102,0.432144537380601,0.38957234053247525,0.9417573222274375,0.2257445723921787,0.6271375353469264,0.5555193785656811,0.5526493075077757,0.5408540180413909,0.37661945556605714,0.23246624029640112,0.5959696814219598,0.6139605845349714,0.1628909283795875,0.1578932105371072,0.6930547838261099,0.879376298623136,0.7033350204821969,0.865745172418696,0.05865719172087913,0.13511703358206473,0.05858190470813487
0.9877812451363165,0.792787360046031,0.887424548162387,0.6544358131310578,0.30931496091249117,0.3780927829050549,0.9456152303521773,0.8429183382969672,0.5410523926689065,0.037848811491516726,0.3748390993824856,0.35825075727559585,0.7870358039918881,0.26226930645116775,0.013155667266727995,0.8415334576452754,0.11813373136863298,0.12038974453562087,0.7643544139430603,0.6514469843909793,0.4914621245030053,0.9409919644225649,0.7889686947740674,0.3316963519828293,0.4961699531474516,0.5672074105532755,0.5333181073303785,0.43571602531555786,0.05190837360630582,0.6691769772541606,0.2600511226974029,0.8897771208542893,0.2368332422846452,0.5319266620393994,0.373580121619182,0.713832678683066,0.8818364607224025,0.32845262347044457,0.3699254439152435,0.7125164355979564,0.42974661237883016,0.1328974011683163,0.6827067066105572,0.6999939015727096,0.8311074368057557,0.8343239891180187,0.04612384588667137,0.9278410052164462,0.9225894487241277,0.6688290574370779,0.24984606873016302,0.6484387840208973,0.8191240748308548,0.30580706208747516,0.32281138720730657,0.16514225124037687,0.3386048559549778,0.2942231889345645,0.24952372954671365,0.29537491300294416,0.3744079821261091,0.20467602305437196,0.2965553688170087,0.9048810683959937,0.4323180045032476,0.9866096993491399
0.9063392136198721,0.05842921587873967,0.2566014093634294,0.9011484363515208,0.903802414985591,0.3765980060575304,0.5842008092191043,0.887526265307159,0.44585792965785487,0.38830754089745256,0.5865672944893415,0.37330868489488406,0.7582050069937446,0.025124695674596454,0.4851840147629641,0.34964833972978016,0.18903052731471642,0.9171237879206579,0.16036534693308924,0.9971708012328457,0.5359648370434406,0.81513247079895,0.3115304719022526,0.2714435357773021,0.9133032253527787,0.2979609617415481,0.8729814744387479,0.6340908820719166,0.6482909026586076,0.8915165020489173,0.9412366590799766,0.5520384741397538,0.8338235116067113,0.8801832172985607,0.4273368826907418,0.47397035358567463,0.1872269633413971,0.36805933512660244,0.012277247361047147,0.7479656371869783,0.8239518753666577,0.615023434903198,0.7548305609593399,0.33793059833934347,0.3859576872395415,0.26149206306457295,0.8745425185607016,0.26372477488081547,0.7363758463475217,0.8360528122623196,0.8225862251375485,0.4025677042440411,0.07906550971966568,0.8418430268152447,0.7335016594949759,0.6592608228012615,0.9384059443061656,0.8088377400107643,0.7537560484769759,0.5479234391701886,0.9037995994907568,0.9173859871607984,0.5408847413132284,0.9034453979566307,0.4247126009137426,0.19454758647871465
0.436835334281852,0.7891456794980309,0.22789508015654042,0.8258853488295623,0.42869387768723405,0.6603067738199949,0.12083931270196452,0.8226617872156705,0.046048456790461545,0.49781153169524117,0.04414837762433087,0.14888364539943766,0.7399892606183578,0.9355574121046003,0.24065011147358462,0.41457680616199055,0.1602118887507083,0.3701762217927438,0.3192961454981655,0.4204793909029677,0.9563034450751507,0.6674484424357158,0.811007191717591,0.15745291764687014,0.386404267503007,0.3493237026264753,0.5353442184278006,0.35016654265675834,0.07236679361864981,0.09476178546712283,0.7276418536631567,0.2680133675099497,0.6837491898562729,0.9582566716978697,0.41259890302661956,0.3268481669480263,0.21987541864767723,0.9819170909253342,0.9535662234295977,0.943611177012636,0.8011818757649383,0.751039954160088,0.05094883612505602,0.2284717085827751,0.5897594218222347,0.03516692067218808,0.7261556814980615,0.34468934539618,0.5093577825229292,0.8387445541460142,0.9791072805893819,0.800456964978824,0.9548028730585708,0.09032756041658478,0.8835644922786158,0.5014677439145863,0.5512044580845208,0.6978352095809967,0.8504017606160398,0.12827077386716595,0.34257417245820193,0.9060102894520875,0.67565772612932,0.29319039529623353,0.48775704436493794,0.7174443305275069
0.7718542948880585,0.9693054780870842,0.6596893541174089,0.6411905679667103,0.6708312770013487,0.8894341035195289,0.8641107235842467,0.19140174163643983,0.502841613556916,0.9667295313551856,0.31908648121032734,0.3531820496103674,0.6242515269980589,0.30244096574053825,0.3723384480142527,0.7174555705803269,0.023933705579470884,0.012959176697777056,0.16973352499125471,0.09478464779422825,0.4192582376219561,0.9414165087037019,0.9361143395446384,0.20111932261389637,0.19136602629635455,0.28296375507317834,0.2802583421074583,0.4449855924813285,0.4444117477842619,0.31783091168298605,0.8935533326159701,0.9309022958464609,0.4888160317091478,0.7068269550494031,0.37739830155077586,0.5515000709953908,0.02340423879039894,0.2905172883566179,0.7038615743457055,0.4260063131389722,0.10058442524310932,0.9012111811402089,0.9894905444544909,0.024760116178284726,0.755301121674528,0.5000026046068532,0.8522953301743454,0.016122005308527875,0.7993100175691303,0.828909135794551,0.5964622741947383,0.2545542259323498,0.8841607734360162,0.8836228133013668,0.8838085417092266,0.3574358080861681,0.385673437594878,0.7066737223945814,0.3365260874443999,0.9915258182770997,0.05581586897483361,0.4186896472714718,0.7332251691036586,0.34839869502581533,0.6685500385316406,0.9303079355171833
0.07102415409737442,0.2692866193230597,0.08017794195444702,0.4835646481249619,0.785507348095431,0.14240047050290464,0.2235633644273343,0.035005377313294575,0.855860525536684,0.0018080558426396822,0.559176998530452,0.4871825387572415,0.33765314867164054,0.2237171269201163,0.41894660871522854,0.9670334471491436,0.12701928021675854,0.8372926813368551,0.4944806849203541,0.6570473348980487,0.38894651462687413,0.7481073820624501,0.44611746183639306,0.17472831257588878,0.13970133760461495,0.10071921482189769,0.2384102010158055,0.13215123025756062,0.9354773860833477,0.6078210499951935,0.34412854232916706,0.3000654449615465,0.4732373819843501,0.9071344952805216,0.401113844665943,0.7542758138066206,0.19495983709250977,0.9262767935536482,0.2554890785906039,0.48311830790654287,0.6455388564774924,0.7777061538189696,0.5775711228022153,0.2042878728932007,0.4368440950303608,0.9407603030455528,0.4023184844521661,0.5519343470463498,0.14046369635576492,0.3404771415711105,0.00723401047112037,0.374856251011862,0.3445224375553033,0.47947253493252223,0.5209520223003918,0.6154956020274374,0.3981905571736935,0.9480661867452511,0.530215060670659,0.12696969818851547,0.08425814276503932,0.4903720661273825,0.7425645356276713,0.8317719655163678,0.5698118379397474,0.2942296697448469
